% degree N
11
% number of nodes
144
% node coordinates
0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 -6.000000000000023E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 -2.439109405612680E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 7.200000000000018E+01 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 2.439109405612841E+00 
0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 -6.000000000000028E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 7.200000000000016E+01 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 7.200000000000017E+01 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 -6.000000000000025E+00 
% D (1D) matrix
-3.299999999999998E+01 4.464395218948721E+01 -1.786725752238893E+01 1.020111024568935E+01 -6.781979862081435E+00 4.901684610448563E+00 -3.723843455606276E+00 2.909809956303642E+00 -2.293542489300157E+00 1.774869236071701E+00 -1.264802908623678E+00 4.999999999999964E-01 
-7.377728946034419E+00 -1.037456203595525E-14 1.044929902348326E+01 -4.879252498057878E+00 3.035548980732835E+00 -2.128450905408186E+00 1.590939932280525E+00 -1.231370930103452E+00 9.649279354942372E-01 -7.440518955831363E-01 5.291569320650926E-01 -2.090176288688646E-01 
1.713666894325636E+00 -6.064508459449979E+00 -2.498313668574523E-14 6.222157513608903E+00 -3.004639383103410E+00 1.919855967404844E+00 -1.371303725577440E+00 1.034773462508336E+00 -7.986953851476909E-01 6.102924689917398E-01 -4.318288724337396E-01 1.702295188728252E-01 
-7.273230777316999E-01 2.105102072354816E+00 -4.625433248921356E+00 5.268336866379338E-16 4.660024490009809E+00 -2.276965509342921E+00 1.468765445130534E+00 -1.053261266005420E+00 7.900439882348167E-01 -5.937349194619531E-01 4.163079892853447E-01 -1.635259635519704E-01 
4.089424891605426E-01 -1.107599941415620E+00 1.888989682363160E+00 -3.941068764700280E+00 -4.789848076360372E-16 3.951978026817744E+00 -1.938658035322854E+00 1.251467530379242E+00 -8.907625025193575E-01 6.505527436182741E-01 -4.492980935903780E-01 1.754568652095269E-01 
-2.736422789551006E-01 7.190207287273478E-01 -1.117475403787706E+00 1.782848172213809E+00 -3.658866937080890E+00 6.585350497608340E-15 3.661583750318965E+00 -1.794871261837641E+00 1.150033137751584E+00 -7.981839317491310E-01 5.374419426650598E-01 -2.078879182663060E-01 
2.078879182663058E-01 -5.374419426650608E-01 7.981839317491342E-01 -1.150033137751585E+00 1.794871261837641E+00 -3.661583750318965E+00 -4.108998298293695E-15 3.658866937080889E+00 -1.782848172213808E+00 1.117475403787702E+00 -7.190207287273480E-01 2.736422789551010E-01 
-1.754568652095264E-01 4.492980935903781E-01 -6.505527436182758E-01 8.907625025193566E-01 -1.251467530379240E+00 1.938658035322853E+00 -3.951978026817740E+00 -9.564053593345485E-15 3.941068764700283E+00 -1.888989682363154E+00 1.107599941415617E+00 -4.089424891605433E-01 
1.635259635519701E-01 -4.163079892853457E-01 5.937349194619552E-01 -7.900439882348188E-01 1.053261266005421E+00 -1.468765445130536E+00 2.276965509342924E+00 -4.660024490009823E+00 2.730647997831529E-14 4.625433248921335E+00 -2.105102072354812E+00 7.273230777317020E-01 
-1.702295188728241E-01 4.318288724337415E-01 -6.102924689917438E-01 7.986953851476919E-01 -1.034773462508338E+00 1.371303725577448E+00 -1.919855967404851E+00 3.004639383103422E+00 -6.222157513608912E+00 3.034789677653673E-14 6.064508459449983E+00 -1.713666894325647E+00 
2.090176288688643E-01 -5.291569320650934E-01 7.440518955831351E-01 -9.649279354942377E-01 1.231370930103453E+00 -1.590939932280523E+00 2.128450905408190E+00 -3.035548980732844E+00 4.879252498057879E+00 -1.044929902348322E+01 -8.064812465502471E-14 7.377728946034480E+00 
-4.999999999999956E-01 1.264802908623687E+00 -1.774869236071717E+00 2.293542489300160E+00 -2.909809956303629E+00 3.723843455606298E+00 -4.901684610448567E+00 6.781979862081393E+00 -1.020111024568927E+01 1.786725752238882E+01 -4.464395218948721E+01 3.300000000000005E+01 
% r (1D) gll nodes
-1.000000000000000E+00 
-9.448992722228823E-01 
-8.192793216440066E-01 
-6.328761530318607E-01 
-3.995309409653490E-01 
-1.365529328549277E-01 
1.365529328549276E-01 
3.995309409653491E-01 
6.328761530318604E-01 
8.192793216440066E-01 
9.448992722228825E-01 
1.000000000000000E+00 
% w (1D) gll node weights
1.515151515151503E-02 
9.168451741319608E-02 
1.579747055643704E-01 
2.125084177610210E-01 
2.512756031992013E-01 
2.714052409106965E-01 
2.714052409106966E-01 
2.512756031992009E-01 
2.125084177610210E-01 
1.579747055643707E-01 
9.168451741319601E-02 
1.515151515151494E-02 
% number of plot nodes
225
% plot node coordinates
-1.000000000000000E+00 -1.000000000000000E+00
-1.000000000000000E+00 -8.571428571428572E-01
-1.000000000000000E+00 -7.142857142857143E-01
-1.000000000000000E+00 -5.714285714285714E-01
-1.000000000000000E+00 -4.285714285714286E-01
-1.000000000000000E+00 -2.857142857142858E-01
-1.000000000000000E+00 -1.428571428571429E-01
-1.000000000000000E+00 0.000000000000000E+00
-1.000000000000000E+00 1.428571428571428E-01
-1.000000000000000E+00 2.857142857142856E-01
-1.000000000000000E+00 4.285714285714284E-01
-1.000000000000000E+00 5.714285714285714E-01
-1.000000000000000E+00 7.142857142857142E-01
-1.000000000000000E+00 8.571428571428570E-01
-1.000000000000000E+00 1.000000000000000E+00
-8.571428571428572E-01 -1.000000000000000E+00
-8.571428571428572E-01 -8.571428571428572E-01
-8.571428571428572E-01 -7.142857142857143E-01
-8.571428571428572E-01 -5.714285714285714E-01
-8.571428571428572E-01 -4.285714285714286E-01
-8.571428571428572E-01 -2.857142857142858E-01
-8.571428571428572E-01 -1.428571428571429E-01
-8.571428571428572E-01 0.000000000000000E+00
-8.571428571428572E-01 1.428571428571428E-01
-8.571428571428572E-01 2.857142857142856E-01
-8.571428571428572E-01 4.285714285714284E-01
-8.571428571428572E-01 5.714285714285714E-01
-8.571428571428572E-01 7.142857142857142E-01
-8.571428571428572E-01 8.571428571428570E-01
-8.571428571428572E-01 1.000000000000000E+00
-7.142857142857143E-01 -1.000000000000000E+00
-7.142857142857143E-01 -8.571428571428572E-01
-7.142857142857143E-01 -7.142857142857143E-01
-7.142857142857143E-01 -5.714285714285714E-01
-7.142857142857143E-01 -4.285714285714286E-01
-7.142857142857143E-01 -2.857142857142858E-01
-7.142857142857143E-01 -1.428571428571429E-01
-7.142857142857143E-01 0.000000000000000E+00
-7.142857142857143E-01 1.428571428571428E-01
-7.142857142857143E-01 2.857142857142856E-01
-7.142857142857143E-01 4.285714285714284E-01
-7.142857142857143E-01 5.714285714285714E-01
-7.142857142857143E-01 7.142857142857142E-01
-7.142857142857143E-01 8.571428571428570E-01
-7.142857142857143E-01 1.000000000000000E+00
-5.714285714285714E-01 -1.000000000000000E+00
-5.714285714285714E-01 -8.571428571428572E-01
-5.714285714285714E-01 -7.142857142857143E-01
-5.714285714285714E-01 -5.714285714285714E-01
-5.714285714285714E-01 -4.285714285714286E-01
-5.714285714285714E-01 -2.857142857142858E-01
-5.714285714285714E-01 -1.428571428571429E-01
-5.714285714285714E-01 0.000000000000000E+00
-5.714285714285714E-01 1.428571428571428E-01
-5.714285714285714E-01 2.857142857142856E-01
-5.714285714285714E-01 4.285714285714284E-01
-5.714285714285714E-01 5.714285714285714E-01
-5.714285714285714E-01 7.142857142857142E-01
-5.714285714285714E-01 8.571428571428570E-01
-5.714285714285714E-01 1.000000000000000E+00
-4.285714285714286E-01 -1.000000000000000E+00
-4.285714285714286E-01 -8.571428571428572E-01
-4.285714285714286E-01 -7.142857142857143E-01
-4.285714285714286E-01 -5.714285714285714E-01
-4.285714285714286E-01 -4.285714285714286E-01
-4.285714285714286E-01 -2.857142857142858E-01
-4.285714285714286E-01 -1.428571428571429E-01
-4.285714285714286E-01 0.000000000000000E+00
-4.285714285714286E-01 1.428571428571428E-01
-4.285714285714286E-01 2.857142857142856E-01
-4.285714285714286E-01 4.285714285714284E-01
-4.285714285714286E-01 5.714285714285714E-01
-4.285714285714286E-01 7.142857142857142E-01
-4.285714285714286E-01 8.571428571428570E-01
-4.285714285714286E-01 1.000000000000000E+00
-2.857142857142858E-01 -1.000000000000000E+00
-2.857142857142858E-01 -8.571428571428572E-01
-2.857142857142858E-01 -7.142857142857143E-01
-2.857142857142858E-01 -5.714285714285714E-01
-2.857142857142858E-01 -4.285714285714286E-01
-2.857142857142858E-01 -2.857142857142858E-01
-2.857142857142858E-01 -1.428571428571429E-01
-2.857142857142858E-01 0.000000000000000E+00
-2.857142857142858E-01 1.428571428571428E-01
-2.857142857142858E-01 2.857142857142856E-01
-2.857142857142858E-01 4.285714285714284E-01
-2.857142857142858E-01 5.714285714285714E-01
-2.857142857142858E-01 7.142857142857142E-01
-2.857142857142858E-01 8.571428571428570E-01
-2.857142857142858E-01 1.000000000000000E+00
-1.428571428571429E-01 -1.000000000000000E+00
-1.428571428571429E-01 -8.571428571428572E-01
-1.428571428571429E-01 -7.142857142857143E-01
-1.428571428571429E-01 -5.714285714285714E-01
-1.428571428571429E-01 -4.285714285714286E-01
-1.428571428571429E-01 -2.857142857142858E-01
-1.428571428571429E-01 -1.428571428571429E-01
-1.428571428571429E-01 0.000000000000000E+00
-1.428571428571429E-01 1.428571428571428E-01
-1.428571428571429E-01 2.857142857142856E-01
-1.428571428571429E-01 4.285714285714284E-01
-1.428571428571429E-01 5.714285714285714E-01
-1.428571428571429E-01 7.142857142857142E-01
-1.428571428571429E-01 8.571428571428570E-01
-1.428571428571429E-01 1.000000000000000E+00
0.000000000000000E+00 -1.000000000000000E+00
0.000000000000000E+00 -8.571428571428572E-01
0.000000000000000E+00 -7.142857142857143E-01
0.000000000000000E+00 -5.714285714285714E-01
0.000000000000000E+00 -4.285714285714286E-01
0.000000000000000E+00 -2.857142857142858E-01
0.000000000000000E+00 -1.428571428571429E-01
0.000000000000000E+00 0.000000000000000E+00
0.000000000000000E+00 1.428571428571428E-01
0.000000000000000E+00 2.857142857142856E-01
0.000000000000000E+00 4.285714285714284E-01
0.000000000000000E+00 5.714285714285714E-01
0.000000000000000E+00 7.142857142857142E-01
0.000000000000000E+00 8.571428571428570E-01
0.000000000000000E+00 1.000000000000000E+00
1.428571428571428E-01 -1.000000000000000E+00
1.428571428571428E-01 -8.571428571428572E-01
1.428571428571428E-01 -7.142857142857143E-01
1.428571428571428E-01 -5.714285714285714E-01
1.428571428571428E-01 -4.285714285714286E-01
1.428571428571428E-01 -2.857142857142858E-01
1.428571428571428E-01 -1.428571428571429E-01
1.428571428571428E-01 0.000000000000000E+00
1.428571428571428E-01 1.428571428571428E-01
1.428571428571428E-01 2.857142857142856E-01
1.428571428571428E-01 4.285714285714284E-01
1.428571428571428E-01 5.714285714285714E-01
1.428571428571428E-01 7.142857142857142E-01
1.428571428571428E-01 8.571428571428570E-01
1.428571428571428E-01 1.000000000000000E+00
2.857142857142856E-01 -1.000000000000000E+00
2.857142857142856E-01 -8.571428571428572E-01
2.857142857142856E-01 -7.142857142857143E-01
2.857142857142856E-01 -5.714285714285714E-01
2.857142857142856E-01 -4.285714285714286E-01
2.857142857142856E-01 -2.857142857142858E-01
2.857142857142856E-01 -1.428571428571429E-01
2.857142857142856E-01 0.000000000000000E+00
2.857142857142856E-01 1.428571428571428E-01
2.857142857142856E-01 2.857142857142856E-01
2.857142857142856E-01 4.285714285714284E-01
2.857142857142856E-01 5.714285714285714E-01
2.857142857142856E-01 7.142857142857142E-01
2.857142857142856E-01 8.571428571428570E-01
2.857142857142856E-01 1.000000000000000E+00
4.285714285714284E-01 -1.000000000000000E+00
4.285714285714284E-01 -8.571428571428572E-01
4.285714285714284E-01 -7.142857142857143E-01
4.285714285714284E-01 -5.714285714285714E-01
4.285714285714284E-01 -4.285714285714286E-01
4.285714285714284E-01 -2.857142857142858E-01
4.285714285714284E-01 -1.428571428571429E-01
4.285714285714284E-01 0.000000000000000E+00
4.285714285714284E-01 1.428571428571428E-01
4.285714285714284E-01 2.857142857142856E-01
4.285714285714284E-01 4.285714285714284E-01
4.285714285714284E-01 5.714285714285714E-01
4.285714285714284E-01 7.142857142857142E-01
4.285714285714284E-01 8.571428571428570E-01
4.285714285714284E-01 1.000000000000000E+00
5.714285714285714E-01 -1.000000000000000E+00
5.714285714285714E-01 -8.571428571428572E-01
5.714285714285714E-01 -7.142857142857143E-01
5.714285714285714E-01 -5.714285714285714E-01
5.714285714285714E-01 -4.285714285714286E-01
5.714285714285714E-01 -2.857142857142858E-01
5.714285714285714E-01 -1.428571428571429E-01
5.714285714285714E-01 0.000000000000000E+00
5.714285714285714E-01 1.428571428571428E-01
5.714285714285714E-01 2.857142857142856E-01
5.714285714285714E-01 4.285714285714284E-01
5.714285714285714E-01 5.714285714285714E-01
5.714285714285714E-01 7.142857142857142E-01
5.714285714285714E-01 8.571428571428570E-01
5.714285714285714E-01 1.000000000000000E+00
7.142857142857142E-01 -1.000000000000000E+00
7.142857142857142E-01 -8.571428571428572E-01
7.142857142857142E-01 -7.142857142857143E-01
7.142857142857142E-01 -5.714285714285714E-01
7.142857142857142E-01 -4.285714285714286E-01
7.142857142857142E-01 -2.857142857142858E-01
7.142857142857142E-01 -1.428571428571429E-01
7.142857142857142E-01 0.000000000000000E+00
7.142857142857142E-01 1.428571428571428E-01
7.142857142857142E-01 2.857142857142856E-01
7.142857142857142E-01 4.285714285714284E-01
7.142857142857142E-01 5.714285714285714E-01
7.142857142857142E-01 7.142857142857142E-01
7.142857142857142E-01 8.571428571428570E-01
7.142857142857142E-01 1.000000000000000E+00
8.571428571428570E-01 -1.000000000000000E+00
8.571428571428570E-01 -8.571428571428572E-01
8.571428571428570E-01 -7.142857142857143E-01
8.571428571428570E-01 -5.714285714285714E-01
8.571428571428570E-01 -4.285714285714286E-01
8.571428571428570E-01 -2.857142857142858E-01
8.571428571428570E-01 -1.428571428571429E-01
8.571428571428570E-01 0.000000000000000E+00
8.571428571428570E-01 1.428571428571428E-01
8.571428571428570E-01 2.857142857142856E-01
8.571428571428570E-01 4.285714285714284E-01
8.571428571428570E-01 5.714285714285714E-01
8.571428571428570E-01 7.142857142857142E-01
8.571428571428570E-01 8.571428571428570E-01
8.571428571428570E-01 1.000000000000000E+00
1.000000000000000E+00 -1.000000000000000E+00
1.000000000000000E+00 -8.571428571428572E-01
1.000000000000000E+00 -7.142857142857143E-01
1.000000000000000E+00 -5.714285714285714E-01
1.000000000000000E+00 -4.285714285714286E-01
1.000000000000000E+00 -2.857142857142858E-01
1.000000000000000E+00 -1.428571428571429E-01
1.000000000000000E+00 0.000000000000000E+00
1.000000000000000E+00 1.428571428571428E-01
1.000000000000000E+00 2.857142857142856E-01
1.000000000000000E+00 4.285714285714284E-01
1.000000000000000E+00 5.714285714285714E-01
1.000000000000000E+00 7.142857142857142E-01
1.000000000000000E+00 8.571428571428570E-01
1.000000000000000E+00 1.000000000000000E+00
% plot node interpolation matrix
1.000000000000000E+00 1.446716315811564E-17 1.357559218758247E-17 -1.676931611717196E-17 2.123466741802131E-17 -3.943408029505759E-17 -1.095575151873868E-18 -2.185087210216069E-17 -5.217385378292705E-17 4.244306723457402E-17 -4.132223464786685E-18 -7.839576280117818E-18 -2.440632163166828E-17 1.038120757553725E-16 -2.847609662073129E-16 -7.245264573332079E-18 1.450931985262969E-16 3.117943985653446E-17 1.799594304491674E-16 -1.143506972697619E-16 -2.045536841768680E-17 -6.808038247410154E-17 2.744101414210753E-17 -2.722335383596290E-17 -2.210287566628993E-17 -1.086799542606310E-16 1.411023861766903E-16 2.072512921661732E-16 -1.523832260654137E-17 -1.941942198439172E-16 7.170371768903536E-17 2.780151999082947E-16 -1.157648764280377E-16 -6.223686370639804E-17 -2.615125484299921E-17 -2.101665941495291E-17 6.126886435085449E-18 -4.479621359678197E-17 2.870223366539376E-16 1.292482764917218E-16 -1.373898238682033E-16 -2.101121936406246E-16 -5.864472379996132E-17 -2.148073937280301E-17 1.082203719021978E-16 6.329348189292253E-17 -1.188598931648454E-17 9.050413618951739E-17 7.196423860133812E-18 5.862029729891091E-17 -2.223470125957963E-16 -1.416988196198567E-16 9.748914303246938E-17 2.071290900453125E-16 1.277984015468341E-16 -1.370267657626156E-16 -6.826513756801363E-18 6.880365733103413E-17 -3.515520694840733E-17 -4.623647406429948E-17 2.943541428259681E-17 1.535992294447804E-16 -1.360506509597908E-17 -3.208611356513758E-16 1.148730476992866E-16 1.852892770626811E-16 -2.048304778114326E-16 -8.009769455960736E-17 1.945136182460305E-17 1.243461477845241E-17 -4.266517211640580E-17 -1.184385829396296E-17 6.674592621794660E-17 -6.638375398702098E-17 3.448616236053727E-17 2.387841840602669E-16 -2.273092313934310E-16 -1.054227751380837E-16 -2.832705650593543E-17 -1.628878880714093E-16 1.658271194260328E-17 2.911386079924672E-16 1.038688079495095E-16 -4.623002681089121E-19 3.993038648217725E-17 -1.096870229172975E-16 2.727535843625907E-16 3.254746373788783E-17 -1.922094319519059E-16 -2.165690101680294E-17 -2.743064787583040E-16 -3.532585983406608E-17 1.089278737131808E-17 1.108004857237459E-16 4.688207979791944E-17 4.973362824316070E-17 -4.144885085379141E-17 4.754895161870601E-17 -4.400205029445619E-17 3.509289356590708E-17 1.006500107811364E-16 1.134026804309517E-16 4.611872396044755E-18 -1.860587666646454E-17 1.639822813272339E-16 -2.366880800087446E-16 -4.617321338826530E-17 1.812056859790830E-17 -2.855083586096385E-17 5.773046003867850E-17 -1.692065158405885E-16 5.820291655658821E-17 7.385181021693022E-17 -1.568283311123263E-16 3.207295158763651E-16 -4.561726151337798E-17 -1.910675390432480E-16 7.998331078079340E-17 -7.125335282612345E-18 -5.647658182705743E-17 -2.308248269058974E-17 7.324034822393478E-17 -2.310374787639807E-17 -1.751845289530525E-17 -7.139301984802783E-18 -1.370833887961994E-16 7.748665487714781E-18 -2.662183691303984E-17 -2.538469780557625E-17 -7.088212840341597E-17 4.862023180255435E-17 1.860965528282073E-17 -1.091425447486487E-17 -3.548701681002914E-17 1.744301199175320E-17 8.951593774038278E-17 -1.439228406635327E-17 -4.553193701630526E-17 9.109430033481835E-18 7.027281201263745E-17 -2.099633685978993E-17 -2.730281589345492E-17 3.907539716132854E-18 -1.843052557907148E-17 
-7.363016529765878E-02 1.104935698811580E-17 -4.660918691515038E-17 -5.473779743511527E-20 1.302096306152714E-17 -4.494982511927235E-17 -2.618741535242940E-20 1.585405397882453E-17 -2.021055839145234E-17 3.989061293667496E-18 2.469965758895497E-17 -6.319823438512580E-18 2.948484379144933E-01 -1.913735819852584E-17 8.216126449392110E-17 -5.768976243803886E-17 3.398243620869401E-17 2.803295441175384E-17 -1.328953473817950E-16 4.856659503751450E-17 1.548721234714536E-17 6.413106116156567E-17 -3.676264993270500E-17 4.638772287130510E-17 8.970203937594596E-01 5.019552735561121E-17 -3.606257812083721E-18 6.324802638573598E-17 -7.889744919410871E-17 1.223910614132636E-16 -6.171386829566821E-17 -1.821340268425440E-16 4.552818539914083E-17 6.555572716725154E-17 7.456310699695679E-17 -4.249347181100568E-17 -1.756519483952046E-01 -3.839935072868951E-17 6.387869014405903E-17 -8.503667249174624E-17 8.526307086834357E-17 -3.415387525826753E-17 4.784074869078644E-17 1.274692256189574E-16 -1.052474536319568E-16 -1.006354501583493E-16 -6.878560120242034E-18 1.421935038114973E-17 9.360683049648900E-02 -1.918636000624540E-16 1.302176468683720E-16 -9.038725192934681E-17 1.171868559749598E-16 -4.635322251740612E-17 -2.606719783274345E-16 1.732056731855137E-16 -8.619526635222500E-17 1.372648575445418E-17 -5.223333226657640E-17 7.142623128141678E-17 -6.178038819107160E-02 -7.826436277884651E-17 -7.421497318493225E-17 5.987468471800458E-17 -7.626429512849398E-21 -8.442934125288656E-17 -2.613608643945324E-17 -4.430758707271684E-17 -8.789358868506254E-17 5.182257014301839E-17 1.212150084231319E-16 -1.053671126452004E-17 4.480075863980709E-02 -3.143914626555892E-17 -1.450222607851039E-16 -2.627624141312843E-17 9.973116123373084E-17 -6.085968196174375E-17 1.219657478959824E-16 7.936825786290134E-17 -1.052907326654046E-17 -1.129886001342378E-16 -3.268137547261566E-18 1.302521356103280E-17 -3.408649176523469E-02 -8.235365984667705E-17 -8.893177814186327E-17 -1.991361465762224E-17 8.332603895397067E-17 3.434132567554771E-17 4.409707423856931E-17 -6.737607284676185E-17 2.227068592862972E-17 -3.237816674712937E-17 -4.932306935746132E-17 2.166591258745983E-18 2.643783956330075E-02 6.815753491101645E-17 -3.842778986772844E-17 -1.581339011470217E-17 -7.153284388560884E-17 4.380626826443660E-17 -6.181883275999683E-18 4.740656615355948E-17 -7.719521315283816E-17 8.549793531505167E-17 5.920158796607038E-17 -1.769088529556748E-17 -2.026002993284320E-02 1.635283241644410E-17 -8.282075629563793E-19 -8.725896325223379E-17 2.183935841048672E-17 3.665916008454152E-17 -9.297262115077670E-17 1.357985259814594E-16 9.554605536549000E-17 -7.515540853416914E-18 -3.120638303782658E-17 1.748797766327958E-17 1.435862207751399E-02 1.475810942613526E-17 6.529558973759538E-18 -6.508331826448697E-17 6.257601404585316E-17 2.516326856865720E-17 3.357233834518896E-17 -5.353867319907371E-17 7.622337608744994E-17 6.259199340720885E-17 -8.491963776909227E-17 1.285653267292436E-17 -5.663858869050677E-03 1.492005141006593E-17 -1.130041012489708E-17 2.481639765795391E-17 -3.206599681743079E-17 3.932765413632328E-17 -5.262521433769643E-18 -5.158267956448210E-17 3.215350256402550E-17 -2.358176597322273E-18 2.118762481375599E-17 -1.109212465006415E-17 
5.729639696680114E-02 -3.783707976605324E-17 5.400980521866336E-17 3.104201946965325E-17 -3.955864198925048E-17 -4.976796028619243E-17 -9.436256216025241E-18 -3.378056197337093E-19 -1.100768049607033E-17 2.316594428481730E-17 -2.404528646791369E-17 1.372002182067906E-17 -1.746201679241476E-01 -2.022961611282397E-17 7.041845106470589E-17 -2.188563921000271E-17 1.145795859589539E-17 6.793806746527832E-17 2.544256757121046E-17 9.735559594542915E-18 -4.688724245914139E-17 -1.607347710679316E-17 -8.562564221164541E-18 1.378852333985397E-18 5.034567360305477E-01 7.483628535696087E-17 -1.054849063809714E-16 9.569766816420834E-17 6.597701203396571E-17 1.560992323073339E-16 4.098162662477447E-17 -1.298659531708842E-16 1.075863505870947E-16 -7.191291308384986E-17 5.083966160759835E-17 -3.711534510178469E-17 7.530848150510223E-01 2.569434902471917E-17 -1.772062839073875E-16 1.001093879111179E-16 1.836752656802583E-16 7.875295944355516E-18 -1.479265609585863E-17 -1.426449664318712E-16 8.962284865937761E-17 8.914634819753778E-17 -1.026427029147806E-16 -1.597063141322426E-17 -2.118039587721930E-01 9.477748124068781E-18 7.624069116910186E-17 -1.280116790316593E-16 -1.137349755602175E-17 1.587734459549602E-16 5.701430419252404E-18 4.187848641195360E-17 3.123392500641944E-18 -7.388462302492158E-17 7.711420987489889E-17 -5.307653044213794E-18 1.199259976876671E-01 -7.486788801697010E-17 9.776410754345346E-17 1.297628966670254E-16 -1.044627483452246E-16 -2.121577813626648E-17 -1.844711176609721E-16 2.939454213356996E-17 -1.382700678297842E-16 1.609025588642923E-16 6.371651290861432E-17 -5.579139956242418E-17 -8.143163271062050E-02 9.614808730761716E-17 -1.495632995602209E-16 1.556620822157907E-17 6.173557659278197E-17 -3.382856350035817E-17 1.214666245241850E-17 -8.467770862458680E-17 1.074302368002874E-16 1.966287445186944E-17 -6.721490465365243E-17 -1.318324547008428E-17 5.985393261754605E-02 3.863632284925583E-17 -7.708995390411118E-17 -2.097488507580046E-17 2.389471123082735E-17 9.272966613122972E-17 6.999286809141436E-17 -1.288617564529184E-16 1.755520604994815E-16 -6.230255044131402E-17 2.021180607557876E-17 -5.617993789495884E-18 -4.550923379557811E-02 -2.068353219727449E-17 -3.295093310635046E-17 2.141101391594030E-17 2.436286753637129E-17 1.414842122906463E-16 -1.257233315507009E-16 -4.432951788656841E-17 -7.544990675834253E-18 2.593940723174515E-17 2.948078589190038E-17 -2.006131039710204E-17 3.446853418422677E-02 2.123545874779518E-17 2.040222719814772E-17 -1.435735628095158E-16 2.866034409527739E-18 3.819682727679379E-17 1.215955246093372E-16 -2.791754041712977E-17 -2.751235699802006E-18 1.063525195113813E-17 3.155706852921003E-17 2.772372439095457E-18 -2.427081882973913E-02 2.596774140317995E-17 -2.467976465013832E-17 2.546254354783253E-17 -4.315443148094912E-17 6.495799963008334E-17 2.253392249866013E-17 -9.028185147945657E-17 8.480207495091754E-18 -9.716157870881155E-19 1.824764467310950E-17 5.704265719344657E-18 9.549399494466888E-03 1.648838993867830E-17 -2.563308119462388E-17 2.508814570310844E-17 -1.627669861935535E-17 2.784966462799042E-17 -4.303105978612244E-18 -1.965125553269456E-17 1.503473668196201E-17 -2.691435218299785E-17 8.221314514736944E-18 2.748945346918514E-18 
