% degree N
10
% number of nodes
121
% node coordinates
2.502402124162897E-04 -6.617369787288816E-04 1.047443979250214E-03 -1.747216310593151E-03 4.192846009525531E-03 1.220218940544343E-02 -2.462001495281788E-03 1.328624094589361E-03 -8.603717687274595E-04 5.610314480023688E-04 -2.144916106425608E-04 -6.451765596804568E-04 1.706109434719090E-03 -2.700550389024958E-03 4.504723670912863E-03 -1.081011695752225E-02 -3.146003795775076E-02 6.347603525892679E-03 -3.425497102078881E-03 2.218235400432886E-03 -1.446467520146179E-03 5.530084797260777E-04 9.508988982495461E-04 -2.514563738290837E-03 3.980228901780567E-03 -6.639324865911851E-03 1.593258178807413E-02 4.636764151464632E-02 -9.355468838307112E-03 5.048697711425359E-03 -3.269364899702238E-03 2.131888318977552E-03 -8.150561984996404E-04 -1.347349300622217E-03 3.562939972264903E-03 -5.639672773837579E-03 9.407403595856925E-03 -2.257522116050694E-02 -6.569931827795621E-02 1.325596697975879E-02 -7.153609435307548E-03 4.632434130695847E-03 -3.020718859666809E-03 1.154870829104703E-03 2.022877894021244E-03 -5.349312538545762E-03 8.467269310520576E-03 -1.412404991445505E-02 3.389389508506799E-02 9.863937921322030E-02 -1.990219058624660E-02 1.074025746884083E-02 -6.955025392573765E-03 4.535234777240923E-03 -1.733895337732414E-03 -3.660656821632979E-03 9.680266660262263E-03 -1.532260906788825E-02 2.555927860067747E-02 -6.133534733934688E-02 -1.785005993024879E-01 3.601556473097908E-02 -1.943587246942188E-02 1.258600987395573E-02 -8.207088610777393E-03 3.137705847114087E-03 1.548902952480608E-02 -4.095929867632547E-02 6.483326785702639E-02 -1.081468272412437E-01 2.595230998543994E-01 7.552745825429166E-01 -1.523896318753621E-01 8.223737356099363E-02 -5.325412570365747E-02 3.472596421871661E-02 -1.327631102126227E-02 7.085489426671614E-03 -1.873691810259643E-02 2.965811596923010E-02 -4.947199562882268E-02 1.187193927838038E-01 3.455019606148403E-01 -6.971096050001081E-02 3.761966105820047E-02 -2.436121281811742E-02 1.588546602668918E-02 -6.073276651432790E-03 -2.780153872566523E-03 7.351858465388374E-03 -1.163704029456378E-02 1.941146926468214E-02 -4.658226972355855E-02 -1.355655983575286E-01 2.735269014232056E-02 -1.476093464791562E-02 9.558679165021615E-03 -6.233026010225811E-03 2.382989033628423E-03 1.548529793883139E-03 -4.094943084411395E-03 6.481764835596978E-03 -1.081207727242001E-02 2.594605760689038E-02 7.550926233030068E-02 -1.523529184704274E-02 8.221756109764415E-03 -5.324129582633993E-03 3.471759810895949E-03 -1.327311251899811E-03 -5.630404779367305E-04 1.488908202139938E-03 -2.356748953312940E-03 3.931236698834630E-03 -9.433903521432708E-03 -2.745492616224789E-02 5.539503364384009E-03 -2.989404212826120E-03 1.935836479636742E-03 -1.262320758005325E-03 4.826061239457729E-04 
8.483734925648502E-05 -2.243444833996558E-04 3.551082771078296E-04 -5.923476444379627E-04 1.421473942393807E-03 4.136830744698193E-03 -8.346767240500745E-04 4.504349850684703E-04 -2.916863741808794E-04 1.902029271733183E-04 -7.271772793415289E-05 -2.176407879301481E-04 5.755308312058381E-04 -9.109908066153283E-04 1.519602028986408E-03 -3.646633370277955E-03 -1.061257937335492E-02 2.141270342381370E-03 -1.155540878171645E-03 7.482889654327527E-04 -4.879444643120616E-04 1.865492467972590E-04 3.165419463562317E-04 -8.370657505447114E-04 1.324966729725286E-03 -2.210145389184657E-03 5.303750439674047E-03 1.543518824137084E-02 -3.114314592859760E-03 1.680646179189783E-03 -1.088329296211795E-03 7.096780521520505E-04 -2.713216683053437E-04 -4.367905417595302E-04 1.155051982454554E-03 -1.828297773334549E-03 3.049739893944561E-03 -7.318549893845298E-03 -2.129873879818269E-02 4.297386725151849E-03 -2.319093452115026E-03 1.501766032518819E-03 -9.792719873072571E-04 3.743918929367797E-04 6.214756601284064E-04 -1.643434609153527E-03 2.601344253053596E-03 -4.339240282479837E-03 1.041300163721079E-02 3.030433695102782E-02 -6.114420978719596E-03 3.299659668102549E-03 -2.136747358718821E-03 1.393330776590223E-03 -5.326934229672588E-04 -9.849597011186300E-04 2.604634365093710E-03 -4.122799044880754E-03 6.877142720004868E-03 -1.650328023822161E-02 -4.802851114025928E-02 9.690577839311798E-03 -5.229539962700159E-03 3.386472190036245E-03 -2.208251671490772E-03 8.442511723873899E-04 2.136134955179652E-03 -5.648810308096996E-03 8.941335511441703E-03 -1.491482843336371E-02 3.579154939227763E-02 1.041620092430419E-01 -2.101647614103753E-02 1.134158392586579E-02 -7.344423951218219E-03 4.789153891218060E-03 -1.830972818725344E-03 1.800583250209307E-02 -4.761475018095820E-02 7.536798607862288E-02 -1.257195393565517E-01 3.016928503440785E-01 8.779986896258706E-01 -1.771513303792850E-01 9.560007432227187E-02 -6.190735616649175E-02 4.036856500237854E-02 -1.543357071607982E-02 -1.702155495675881E-03 4.501191971342196E-03 -7.124804237007188E-03 1.188471595549501E-02 -2.852009998202540E-02 -8.300034417010058E-02 1.674674639655479E-02 -9.037415619398054E-03 5.852322935321633E-03 -3.816184270477946E-03 1.458990424865052E-03 8.102039952674436E-04 -2.142509146732813E-03 3.391314643689060E-03 -5.656971043022865E-03 1.357519862877646E-02 3.950709005494547E-02 -7.971234633197617E-03 4.301692918378784E-03 -2.785630006094175E-03 1.816454343021233E-03 -6.944605673720785E-04 -2.827911641883539E-04 7.478149446655834E-04 -1.183694257026298E-03 1.974492148126421E-03 -4.738246474645697E-03 -1.378943581566044E-02 2.782255746833656E-03 -1.501449950228351E-03 9.722879139362279E-04 -6.340097572444364E-04 2.423924264471611E-04 
-2.148007518389106E-04 5.680206197798810E-04 -8.991031140820867E-04 1.499772452703200E-03 -3.599047756930737E-03 -1.047409380395399E-02 2.113328497880288E-03 -1.140462005180378E-03 7.385244002117154E-04 -4.815771840685778E-04 1.841149301476383E-04 5.488111985405394E-04 -1.451280195569190E-03 2.297188689642246E-03 -3.831885644066711E-03 9.195487893670789E-03 2.676107939550331E-02 -5.399507850426561E-03 2.913855350108249E-03 -1.886913606036431E-03 1.230419117791042E-03 -4.704095987490783E-04 -7.897604254481232E-04 2.088448026835298E-03 -3.305742888795021E-03 5.514230840358985E-03 -1.323266079559032E-02 -3.851022265042587E-02 7.770099495971193E-03 -4.193149934103731E-03 2.715341261712734E-03 -1.770620440199350E-03 6.769375075270196E-04 1.067681151139930E-03 -2.823383549665346E-03 4.469050688223119E-03 -7.454716824971338E-03 1.788930168647163E-02 5.206216660796006E-02 -1.050443717741543E-02 5.668740803269660E-03 -3.670883714384102E-03 2.393710812682067E-03 -9.151552724055716E-04 -1.461369585685494E-03 3.864456016480815E-03 -6.116933642299299E-03 1.020351106346746E-02 -2.448566350155370E-02 -7.125916455913728E-02 1.437776155309147E-02 -7.758988149400705E-03 5.024456793174543E-03 -3.276349099958744E-03 1.252602502016090E-03 2.133611700805521E-03 -5.642137796473134E-03 8.930773789259754E-03 -1.489721067658641E-02 3.574927154679709E-02 1.040389705535607E-01 -2.099165097012626E-02 1.132818697209136E-02 -7.335748539669295E-03 4.783496826585986E-03 -1.828810029261854E-03 -3.641233044063206E-03 9.628902286166164E-03 -1.524130591251987E-02 2.542365874703637E-02 -6.100989641566651E-02 -1.775534589105208E-01 3.582446287345312E-02 -1.933274396486313E-02 1.251922736245768E-02 -8.163541053211204E-03 3.121056894911463E-03 1.056606584104270E-02 -2.794097886661573E-02 4.422695274550343E-02 -7.377392465427364E-02 1.770374416254748E-01 5.152214962489390E-01 -1.039547946699077E-01 5.609941554106329E-02 -3.632807320761179E-02 2.368881947968588E-02 -9.056627863750933E-03 1.265311996692140E-02 -3.345999948431292E-02 5.296284797757752E-02 -8.834606305926881E-02 2.120066277481119E-01 6.169902307679773E-01 -1.244883864896700E-01 6.718040996469891E-02 -4.350374826148672E-02 2.836793554578408E-02 -1.084553140021842E-02 -3.692841468919272E-03 9.765375968038887E-03 -1.545732608518457E-02 2.578399684298587E-02 -6.187461026850914E-02 -1.800699840082529E-01 3.633221507657544E-02 -1.960675346991089E-02 1.269666659712625E-02 -8.279245675767452E-03 3.165292687645093E-03 1.181404135113959E-03 -3.124113408789249E-03 4.945067127451387E-03 -8.248748489867773E-03 1.979476266311930E-02 5.760751592174729E-02 -1.162330673834148E-02 6.272541028492024E-03 -4.061884201164493E-03 2.648674512377172E-03 -1.012632115811969E-03 
1.535503231534025E-04 -4.060495551263502E-04 6.427238849659789E-04 -1.072112377622687E-03 2.572779384569827E-03 7.487406233765597E-03 -1.510712932802778E-03 8.152592946739117E-04 -5.279341870936889E-04 3.442554628137203E-04 -1.316145627029056E-04 -3.909954246385848E-04 1.033951052465859E-03 -1.636610676987103E-03 2.729991222031667E-03 -6.551239667313758E-03 -1.906568165856844E-02 3.846829056023441E-03 -2.075949093204842E-03 1.344314016569748E-03 -8.766006355619670E-04 3.351389354045293E-04 5.577769642754145E-04 -1.474989329573156E-03 2.334717179758461E-03 -3.894486023029171E-03 9.345711851366352E-03 2.719826721038355E-02 -5.487718008307952E-03 2.961458140510039E-03 -1.917739553827937E-03 1.250520109890218E-03 -4.780945408075154E-04 -7.418586133542515E-04 1.961776137834857E-03 -3.105237685460770E-03 5.179772894574452E-03 -1.243005229495148E-02 -3.617443905117997E-02 7.298814997516175E-03 -3.938820299757947E-03 2.550646041873703E-03 -1.663225938166774E-03 6.358788114465138E-04 9.860905858842669E-04 -2.607624884726392E-03 4.127532650353504E-03 -6.885038734353881E-03 1.652222853446500E-02 4.808365523549831E-02 -9.701704108575741E-03 5.235544276448646E-03 -3.390360379375118E-03 2.210787083011849E-03 -8.452205021865185E-04 -1.361346587957339E-03 3.599954497397228E-03 -5.698261975802718E-03 9.505134845762831E-03 -2.280974969523330E-02 -6.638185266992057E-02 1.339368002761962E-02 -7.227926560572387E-03 4.680559373020811E-03 -3.052100380270345E-03 1.166868503963440E-03 2.045852889992908E-03 -5.410067779575245E-03 8.563436992650691E-03 -1.428446493053174E-02 3.427884768420956E-02 9.975968377870202E-02 -2.012823129285567E-02 1.086224079408828E-02 -7.034017644577809E-03 4.586744065589956E-03 -1.753588191422560E-03 -3.727241685724468E-03 9.856344143443052E-03 -1.560131693153796E-02 2.602418453827898E-02 -6.245099569579775E-02 -1.817474041038956E-01 3.667066341944792E-02 -1.978939780378965E-02 1.281494085485438E-02 -8.356369984684170E-03 3.194778587763783E-03 1.474828020892708E-02 -3.900045597254110E-02 6.173267341795080E-02 -1.029747996351800E-01 2.471116341544950E-01 7.191542349495808E-01 -1.451017307594185E-01 7.830444295953630E-02 -5.070729363005733E-02 3.306522529397921E-02 -1.264138303622319E-02 7.923183934891193E-03 -2.095212335523907E-02 3.316449913847813E-02 -5.532090973388545E-02 1.327552027844240E-01 3.863495404442178E-01 -7.795266199119597E-02 4.206731196441924E-02 -2.724136025218031E-02 1.776355331886355E-02 -6.791300515621069E-03 -1.842603877840737E-03 4.872594661516078E-03 -7.712686619592480E-03 1.286534853147191E-02 -3.087335261483750E-02 -8.984887480518589E-02 1.812855519363355E-02 -9.783111536087168E-03 6.335210245123916E-03 -4.131065553764413E-03 1.579374752434917E-03 
5.782240053831259E-17 -6.721301262382086E-17 7.425607109212298E-17 -6.848766453862646E-17 -2.638969700410332E-16 -3.757083105856283E-17 -2.180446130243488E-16 -4.008704809216269E-17 1.092571983085217E-16 -9.882858788891796E-18 -3.648113103123471E-17 -0.000000000000000E+00 -1.275292778332991E-16 2.671907552468896E-16 8.349032751782498E-16 2.748544228792523E-16 -1.207444442620229E-16 1.348865018120201E-16 5.739431903007142E-16 2.335558709626311E-16 -1.261895116723195E-16 -3.825379638159964E-17 -3.700090436014824E-17 -2.080758691265807E-16 3.726450055914041E-16 2.384411373278858E-17 -4.244291326632148E-16 -7.683008509898516E-16 -4.630279736424017E-16 6.381227066719992E-18 1.118493254627176E-16 -1.334905208546012E-16 -6.935815898570867E-17 -1.185728342959323E-16 2.025735880590157E-17 3.092468134749403E-16 6.334563779217678E-16 -4.457742502602850E-16 -2.877945129947270E-16 4.559076909025820E-16 2.204830112344043E-16 -2.425186313253160E-16 8.510992941266381E-17 1.326584269284428E-16 1.427942747411354E-16 2.108838437508436E-16 -4.040568906927074E-16 -9.810783350380464E-16 1.494447395470253E-17 9.979852694362929E-16 -1.904967045192792E-17 -4.265957818238513E-16 -2.998148556405626E-16 2.514849765919278E-16 1.287029433472609E-16 -1.361220323820038E-16 1.499079641962574E-16 -6.454166450307983E-16 -4.411080535782814E-16 1.332022739331860E-16 3.092517920595808E-16 3.226318948950791E-16 -3.925783268500620E-16 -2.942883335098161E-16 1.081681093415121E-16 4.943700849565432E-17 -1.872769214610196E-16 1.752892786926637E-16 -3.325906797699711E-16 1.307496304471972E-16 1.084635826697214E-16 -2.038804129695522E-16 7.782251710862184E-16 -1.508558807355973E-16 -3.502536771584378E-16 2.544430294842698E-17 9.034869364024487E-17 9.654304976043209E-17 -5.823589207395003E-17 -0.000000000000000E+00 -5.800027185780361E-16 -2.307659678759566E-16 7.365910626713368E-17 -2.801934236860378E-16 -1.960834297809888E-16 -5.999919408263625E-17 1.086674771671638E-16 -1.455887560903002E-17 -2.324863976919111E-17 -7.779379090260354E-17 4.408040967650264E-16 5.386079200680567E-16 2.333131641396426E-16 -9.878469500979167E-17 -2.420133802896518E-18 6.399949966305081E-16 2.480471695409226E-16 -9.028856262688141E-17 -2.452320237303182E-17 1.129594876117867E-16 -6.794775676971420E-17 8.298041363061147E-17 -3.607530374566833E-16 -0.000000000000000E+00 2.251890029262995E-17 -4.245876007374403E-16 -1.124797987804079E-16 1.502844233863306E-16 -9.657909540291575E-17 -1.059971924110816E-16 1.835068871760883E-02 -4.852669038412422E-02 7.681146937477661E-02 -1.281273794024829E-01 3.074710144253954E-01 8.948145355633974E-01 -1.805442163989159E-01 9.743105213626456E-02 -6.309303511566981E-02 4.114172284170090E-02 -1.572916175795045E-02 
-1.572916175795038E-02 4.114172284170066E-02 -6.309303511566949E-02 9.743105213626388E-02 -1.805442163989147E-01 8.948145355633967E-01 3.074710144253949E-01 -1.281273794024826E-01 7.681146937477623E-02 -4.852669038412397E-02 1.835068871760875E-02 -8.240922809037305E-18 3.646692120747291E-17 1.328083143996226E-16 3.587569662555905E-17 -1.944646788294221E-17 -1.071115259920164E-16 -3.082552290949601E-17 1.657441300137277E-16 4.172889473735150E-17 5.337283272537813E-17 3.877928340271157E-18 -5.551858025432094E-17 -4.476415745568305E-17 -3.109585049768954E-17 1.394574445782108E-17 6.813188923617414E-17 -9.113544455651118E-17 -1.473494063910630E-17 2.437251316776186E-19 3.540217081107535E-17 -5.201094076697127E-17 -2.954483829550607E-17 -2.683160953631577E-17 -1.116374095594477E-17 3.982019455892006E-17 -3.551310355721187E-17 6.055111067961954E-17 1.235553044636531E-16 2.753046080697697E-16 -8.144730423027858E-17 -1.715205930456217E-16 5.456916766507483E-17 2.655006506837811E-17 7.791000669169159E-17 -1.227788115110243E-17 -8.732317848853763E-17 -8.800214160542171E-17 -5.642462660704761E-18 -1.216298825415693E-16 -2.438276154409567E-16 -1.498859073468636E-17 8.046059564363814E-17 -5.879871588385765E-18 -3.693567538372002E-17 -1.552656872583146E-17 4.654920961186718E-17 -1.591285471028511E-16 1.164692146258146E-16 -1.885953724710737E-16 1.124339509781993E-16 7.767794854776588E-17 -1.481850798959533E-16 -5.147461598890969E-18 -6.829085650814922E-17 5.670604993936565E-17 -2.973913639849717E-17 5.829799003865999E-17 9.998475818223209E-17 3.156503955689034E-17 1.580075781439224E-16 9.320325282693986E-17 3.477497820811692E-17 1.530947562346103E-16 3.666246520970848E-17 1.725343790173003E-17 1.412131865400468E-17 -9.733669491205163E-18 -8.500804269429345E-17 -5.133900305193514E-17 -1.329885868286870E-17 -3.388646975495433E-18 -5.328223730652783E-17 -1.135154599865805E-16 -2.582596762050200E-18 -4.574500145831424E-17 -6.528338434284724E-17 -3.096177542559017E-17 8.846302773506781E-18 -3.961153016876480E-17 1.214779205516330E-16 2.831273176716254E-17 2.681286025479897E-17 2.967294646233962E-17 7.045800638958571E-17 -3.701792144267667E-17 -1.210129138634679E-17 4.184200368992005E-17 -2.215235629879866E-17 1.894524801843531E-17 -1.689800940299330E-17 -9.418003603311534E-17 -2.455293682215904E-17 -2.323423888078168E-17 -6.936077451046432E-17 -4.757156392796442E-18 -5.588234100259461E-17 -1.789887088837838E-18 2.790892089135600E-18 -7.145414406700786E-18 -5.473043505349329E-18 3.165221757508053E-17 1.676618450859532E-17 -6.951057048407490E-18 -7.419352590991369E-18 -8.821142590989711E-18 4.875004156108188E-17 8.337311046956183E-18 -5.562504854902156E-18 2.510328429835724E-17 1.673592394145699E-17 
1.579374752434899E-03 -4.131065553764292E-03 6.335210245123775E-03 -9.783111536087262E-03 1.812855519363367E-02 -8.984887480518586E-02 -3.087335261483751E-02 1.286534853147186E-02 -7.712686619592438E-03 4.872594661516054E-03 -1.842603877840735E-03 -6.791300515621003E-03 1.776355331886345E-02 -2.724136025218017E-02 4.206731196441903E-02 -7.795266199119537E-02 3.863495404442170E-01 1.327552027844236E-01 -5.532090973388511E-02 3.316449913847801E-02 -2.095212335523895E-02 7.923183934891175E-03 -1.264138303622308E-02 3.306522529397915E-02 -5.070729363005705E-02 7.830444295953601E-02 -1.451017307594175E-01 7.191542349495810E-01 2.471116341544949E-01 -1.029747996351797E-01 6.173267341795069E-02 -3.900045597254090E-02 1.474828020892697E-02 3.194778587763801E-03 -8.356369984684118E-03 1.281494085485436E-02 -1.978939780378966E-02 3.667066341944782E-02 -1.817474041038961E-01 -6.245099569579796E-02 2.602418453827894E-02 -1.560131693153787E-02 9.856344143443085E-03 -3.727241685724468E-03 -1.753588191422532E-03 4.586744065589963E-03 -7.034017644577843E-03 1.086224079408834E-02 -2.012823129285572E-02 9.975968377870205E-02 3.427884768420930E-02 -1.428446493053180E-02 8.563436992650593E-03 -5.410067779575362E-03 2.045852889992927E-03 1.166868503963459E-03 -3.052100380270349E-03 4.680559373020843E-03 -7.227926560572280E-03 1.339368002761943E-02 -6.638185266992060E-02 -2.280974969523344E-02 9.505134845762746E-03 -5.698261975802824E-03 3.599954497397162E-03 -1.361346587957328E-03 -8.452205021864794E-04 2.210787083011823E-03 -3.390360379375107E-03 5.235544276448638E-03 -9.701704108575581E-03 4.808365523549831E-02 1.652222853446499E-02 -6.885038734353821E-03 4.127532650353477E-03 -2.607624884726376E-03 9.860905858842316E-04 6.358788114464987E-04 -1.663225938166736E-03 2.550646041873643E-03 -3.938820299757977E-03 7.298814997516250E-03 -3.617443905118010E-02 -1.243005229495164E-02 5.179772894574493E-03 -3.105237685460696E-03 1.961776137834749E-03 -7.418586133543161E-04 -4.780945408075289E-04 1.250520109890251E-03 -1.917739553827932E-03 2.961458140509989E-03 -5.487718008308060E-03 2.719826721038372E-02 9.345711851366224E-03 -3.894486023029171E-03 2.334717179758369E-03 -1.474989329573118E-03 5.577769642754565E-04 3.351389354045160E-04 -8.766006355619320E-04 1.344314016569709E-03 -2.075949093204900E-03 3.846829056023459E-03 -1.906568165856831E-02 -6.551239667313503E-03 2.729991222031596E-03 -1.636610676987126E-03 1.033951052465968E-03 -3.909954246386086E-04 -1.316145627029113E-04 3.442554628136836E-04 -5.279341870936561E-04 8.152592946739523E-04 -1.510712932802779E-03 7.487406233765477E-03 2.572779384569802E-03 -1.072112377622650E-03 6.427238849660359E-04 -4.060495551263448E-04 1.535503231533883E-04 
-1.012632115811923E-03 2.648674512377064E-03 -4.061884201164413E-03 6.272541028492077E-03 -1.162330673834166E-02 5.760751592174710E-02 1.979476266311923E-02 -8.248748489867704E-03 4.945067127451364E-03 -3.124113408789231E-03 1.181404135113957E-03 3.165292687645074E-03 -8.279245675767341E-03 1.269666659712605E-02 -1.960675346991077E-02 3.633221507657514E-02 -1.800699840082523E-01 -6.187461026850893E-02 2.578399684298568E-02 -1.545732608518445E-02 9.765375968038824E-03 -3.692841468919243E-03 -1.084553140021836E-02 2.836793554578407E-02 -4.350374826148665E-02 6.718040996469812E-02 -1.244883864896686E-01 6.169902307679757E-01 2.120066277481111E-01 -8.834606305926834E-02 5.296284797757715E-02 -3.345999948431269E-02 1.265311996692141E-02 -9.056627863750872E-03 2.368881947968577E-02 -3.632807320761159E-02 5.609941554106312E-02 -1.039547946699072E-01 5.152214962489394E-01 1.770374416254749E-01 -7.377392465427335E-02 4.422695274550331E-02 -2.794097886661564E-02 1.056606584104271E-02 3.121056894911474E-03 -8.163541053211194E-03 1.251922736245760E-02 -1.933274396486291E-02 3.582446287345289E-02 -1.775534589105206E-01 -6.100989641566639E-02 2.542365874703606E-02 -1.524130591251976E-02 9.628902286166143E-03 -3.641233044063428E-03 -1.828810029261791E-03 4.783496826585908E-03 -7.335748539669186E-03 1.132818697209131E-02 -2.099165097012616E-02 1.040389705535606E-01 3.574927154679718E-02 -1.489721067658641E-02 8.930773789259595E-03 -5.642137796472929E-03 2.133611700805439E-03 1.252602502016068E-03 -3.276349099958816E-03 5.024456793174636E-03 -7.758988149400675E-03 1.437776155309140E-02 -7.125916455913697E-02 -2.448566350155320E-02 1.020351106346736E-02 -6.116933642299423E-03 3.864456016480943E-03 -1.461369585685451E-03 -9.151552724055539E-04 2.393710812682018E-03 -3.670883714384125E-03 5.668740803269606E-03 -1.050443717741543E-02 5.206216660795980E-02 1.788930168647131E-02 -7.454716824971285E-03 4.469050688223258E-03 -2.823383549665377E-03 1.067681151139820E-03 6.769375075270352E-04 -1.770620440199287E-03 2.715341261712652E-03 -4.193149934103757E-03 7.770099495971136E-03 -3.851022265042575E-02 -1.323266079559046E-02 5.514230840358944E-03 -3.305742888794892E-03 2.088448026835292E-03 -7.897604254481770E-04 -4.704095987490983E-04 1.230419117791078E-03 -1.886913606036392E-03 2.913855350108218E-03 -5.399507850426527E-03 2.676107939550342E-02 9.195487893670954E-03 -3.831885644066748E-03 2.297188689642166E-03 -1.451280195569153E-03 5.488111985406043E-04 1.841149301476288E-04 -4.815771840685776E-04 7.385244002117275E-04 -1.140462005180346E-03 2.113328497880266E-03 -1.047409380395404E-02 -3.599047756930750E-03 1.499772452703236E-03 -8.991031140820699E-04 5.680206197798583E-04 -2.148007518389013E-04 
2.423924264471976E-04 -6.340097572443976E-04 9.722879139363425E-04 -1.501449950228297E-03 2.782255746833559E-03 -1.378943581566049E-02 -4.738246474645656E-03 1.974492148126396E-03 -1.183694257026317E-03 7.478149446655995E-04 -2.827911641883524E-04 -6.944605673720770E-04 1.816454343021345E-03 -2.785630006094212E-03 4.301692918378782E-03 -7.971234633197427E-03 3.950709005494542E-02 1.357519862877660E-02 -5.656971043022822E-03 3.391314643689014E-03 -2.142509146732749E-03 8.102039952674379E-04 1.458990424865012E-03 -3.816184270477702E-03 5.852322935321400E-03 -9.037415619397988E-03 1.674674639655491E-02 -8.300034417010065E-02 -2.852009998202532E-02 1.188471595549489E-02 -7.124804237007090E-03 4.501191971342163E-03 -1.702155495675895E-03 -1.543357071607974E-02 4.036856500237836E-02 -6.190735616649158E-02 9.560007432227151E-02 -1.771513303792837E-01 8.779986896258696E-01 3.016928503440782E-01 -1.257195393565511E-01 7.536798607862254E-02 -4.761475018095798E-02 1.800583250209305E-02 -1.830972818725342E-03 4.789153891218094E-03 -7.344423951218170E-03 1.134158392586580E-02 -2.101647614103744E-02 1.041620092430423E-01 3.579154939227795E-02 -1.491482843336375E-02 8.941335511441616E-03 -5.648810308096753E-03 2.136134955179567E-03 8.442511723873537E-04 -2.208251671490784E-03 3.386472190036315E-03 -5.229539962700091E-03 9.690577839311753E-03 -4.802851114025940E-02 -1.650328023822165E-02 6.877142720004984E-03 -4.122799044880718E-03 2.604634365093689E-03 -9.849597011186164E-04 -5.326934229673039E-04 1.393330776590179E-03 -2.136747358718769E-03 3.299659668102708E-03 -6.114420978719516E-03 3.030433695102786E-02 1.041300163721067E-02 -4.339240282479644E-03 2.601344253053808E-03 -1.643434609153728E-03 6.214756601285135E-04 3.743918929368167E-04 -9.792719873072092E-04 1.501766032518778E-03 -2.319093452114968E-03 4.297386725151747E-03 -2.129873879818260E-02 -7.318549893845337E-03 3.049739893944475E-03 -1.828297773334495E-03 1.155051982454638E-03 -4.367905417595904E-04 -2.713216683053766E-04 7.096780521520274E-04 -1.088329296211842E-03 1.680646179189777E-03 -3.114314592859733E-03 1.543518824137116E-02 5.303750439674338E-03 -2.210145389184682E-03 1.324966729725144E-03 -8.370657505447773E-04 3.165419463562300E-04 1.865492467972492E-04 -4.879444643120567E-04 7.482889654327498E-04 -1.155540878171559E-03 2.141270342381403E-03 -1.061257937335505E-02 -3.646633370278223E-03 1.519602028986564E-03 -9.109908066151459E-04 5.755308312056501E-04 -2.176407879301329E-04 -7.271772793414653E-05 1.902029271733325E-04 -2.916863741808612E-04 4.504349850685189E-04 -8.346767240500756E-04 4.136830744698133E-03 1.421473942393721E-03 -5.923476444379157E-04 3.551082771078951E-04 -2.243444833996740E-04 8.483734925650741E-05 
4.826061239457540E-04 -1.262320758005361E-03 1.935836479636638E-03 -2.989404212826144E-03 5.539503364383928E-03 -2.745492616224783E-02 -9.433903521432630E-03 3.931236698834602E-03 -2.356748953312972E-03 1.488908202139942E-03 -5.630404779367198E-04 -1.327311251899891E-03 3.471759810895873E-03 -5.324129582634286E-03 8.221756109764148E-03 -1.523529184704221E-02 7.550926233030041E-02 2.594605760689037E-02 -1.081207727241988E-02 6.481764835596942E-03 -4.094943084411298E-03 1.548529793883108E-03 2.382989033628454E-03 -6.233026010225887E-03 9.558679165021232E-03 -1.476093464791578E-02 2.735269014232068E-02 -1.355655983575279E-01 -4.658226972355845E-02 1.941146926468197E-02 -1.163704029456365E-02 7.351858465388332E-03 -2.780153872566499E-03 -6.073276651432709E-03 1.588546602668901E-02 -2.436121281811757E-02 3.761966105820008E-02 -6.971096050001006E-02 3.455019606148393E-01 1.187193927838033E-01 -4.947199562882241E-02 2.965811596922995E-02 -1.873691810259632E-02 7.085489426671542E-03 -1.327631102126222E-02 3.472596421871649E-02 -5.325412570365740E-02 8.223737356099341E-02 -1.523896318753609E-01 7.552745825429156E-01 2.595230998543988E-01 -1.081468272412430E-01 6.483326785702613E-02 -4.095929867632536E-02 1.548902952480588E-02 3.137705847114020E-03 -8.207088610777296E-03 1.258600987395541E-02 -1.943587246942167E-02 3.601556473097870E-02 -1.785005993024868E-01 -6.133534733934599E-02 2.555927860067697E-02 -1.532260906788861E-02 9.680266660262161E-03 -3.660656821633014E-03 -1.733895337732418E-03 4.535234777240896E-03 -6.955025392573785E-03 1.074025746884073E-02 -1.990219058624650E-02 9.863937921322054E-02 3.389389508506864E-02 -1.412404991445546E-02 8.467269310520062E-03 -5.349312538545613E-03 2.022877894021154E-03 1.154870829104703E-03 -3.020718859666769E-03 4.632434130695798E-03 -7.153609435307395E-03 1.325596697975860E-02 -6.569931827795586E-02 -2.257522116050703E-02 9.407403595856827E-03 -5.639672773837443E-03 3.562939972264798E-03 -1.347349300622169E-03 -8.150561984996452E-04 2.131888318977513E-03 -3.269364899702255E-03 5.048697711425356E-03 -9.355468838307117E-03 4.636764151464613E-02 1.593258178807402E-02 -6.639324865911823E-03 3.980228901780598E-03 -2.514563738290856E-03 9.508988982495681E-04 5.530084797261029E-04 -1.446467520146215E-03 2.218235400432891E-03 -3.425497102078845E-03 6.347603525892568E-03 -3.146003795775038E-02 -1.081011695752192E-02 4.504723670912699E-03 -2.700550389025096E-03 1.706109434719130E-03 -6.451765596804334E-04 -2.144916106425592E-04 5.610314480023621E-04 -8.603717687274340E-04 1.328624094589388E-03 -2.462001495281760E-03 1.220218940544350E-02 4.192846009525609E-03 -1.747216310593164E-03 1.047443979250213E-03 -6.617369787288691E-04 2.502402124163221E-04 
