% degree N
9
% number of nodes
100
% node coordinates
-1.409645863706524E-03 3.627703287420262E-03 -5.317861113690122E-03 7.441108422330549E-03 -1.084181768560790E-02 1.798967669419517E-02 -4.512531971924721E-02 -1.036503665837835E-01 2.275607154845631E-02 -7.048229318532839E-03 6.675436968917713E-03 -1.717914070519403E-02 2.518295380979963E-02 -3.523768027917248E-02 5.134188128532633E-02 -8.519086669579777E-02 2.136928396299689E-01 4.908406478176963E-01 -1.077623289600373E-01 3.337718484458886E-02 7.903954719275337E-03 -2.034071340680020E-02 2.981751270172355E-02 -4.172266634165233E-02 6.079061292483818E-02 -1.008690151662956E-01 2.530199200641231E-01 5.811727790697522E-01 -1.275944290253538E-01 3.951977359637732E-02 -2.396406700673142E-03 6.167118061247752E-03 -9.040396835973611E-03 1.264993041360082E-02 -1.843115722763980E-02 3.058256182127667E-02 -7.671332306177915E-02 -1.762062652782082E-01 3.868546260003784E-02 -1.198203350336579E-02 1.350159973782601E-03 -3.474617208151482E-03 5.093451771610233E-03 -7.127099799370899E-03 1.038430194351506E-02 -1.723052721193796E-02 4.322106853764531E-02 9.927640681422086E-02 -2.179578414430337E-02 6.750799868912950E-03 -9.032337038760432E-04 2.324458902212583E-03 -3.407431266308982E-03 4.767906673788441E-03 -6.946918653151181E-03 1.152692511671358E-02 -2.891414838151938E-02 -6.641420155798036E-02 1.458100315800970E-02 -4.516168519380260E-03 6.495310974949200E-04 -1.671558905914228E-03 2.450343206355659E-03 -3.428684781457225E-03 4.995650270384831E-03 -8.289212736051830E-03 2.079266800030320E-02 4.775960976886070E-02 -1.048545348026384E-02 3.247655487474525E-03 -4.754089008012369E-04 1.223457945508961E-03 -1.793470666473332E-03 2.509544607537943E-03 -3.656447879078936E-03 6.067092908334336E-03 -1.521870080874248E-02 -3.495651504674612E-02 7.674579296788525E-03 -2.377044504006219E-03 3.282772878399306E-04 -8.448168628331437E-04 1.238419569381291E-03 -1.732879834785225E-03 2.524834496891220E-03 -4.189422624742872E-03 1.050875113512028E-02 2.413802083331026E-02 -5.299417138837876E-03 1.641386439199628E-03 -1.281496239733221E-04 3.297912079472868E-04 -4.834419194263795E-04 6.764644020300449E-04 -9.856197896007137E-04 1.635425154017750E-03 -4.102301792658848E-03 -9.422760598525797E-03 2.068733777132406E-03 -6.407481198666194E-04 
6.721639199087103E-04 -1.729804147778268E-03 2.535725080843523E-03 -3.548156834559417E-03 5.169723022016048E-03 -8.578049222139554E-03 2.151718567801638E-02 4.942378685078805E-02 -1.085081767523774E-02 3.360819599543437E-03 -2.170163535047568E-03 5.584884539462169E-03 -8.186898972648592E-03 1.145565888159708E-02 -1.669108391030453E-02 2.769528246362731E-02 -6.947086916182914E-02 -1.595707487574070E-01 3.503319375941709E-02 -1.085081767523779E-02 9.884757370157666E-03 -2.543828044356077E-02 3.729005148768760E-02 -5.217874447300500E-02 7.602529119755404E-02 -1.261477040922358E-01 3.164290040213971E-01 7.268199420772217E-01 -1.595707487574076E-01 4.942378685078855E-02 4.303437135603297E-03 -1.107483336487434E-02 1.623463139774702E-02 -2.271658658331851E-02 3.309844128014122E-02 -5.491978144051932E-02 1.377608246408499E-01 3.164290040213953E-01 -6.947086916182903E-02 2.151718567801648E-02 -1.715609844427883E-03 4.415097176390679E-03 -6.472104173709124E-03 9.056202831850296E-03 -1.319503687544127E-02 2.189434043631603E-02 -5.491978144051919E-02 -1.261477040922351E-01 2.769528246362723E-02 -8.578049222139462E-03 1.033944604403214E-03 -2.660841518409079E-03 3.900535550828507E-03 -5.457891305989324E-03 7.952237641078422E-03 -1.319503687544127E-02 3.309844128014112E-02 7.602529119755366E-02 -1.669108391030451E-02 5.169723022016080E-03 -7.096313669119401E-04 1.826226081942285E-03 -2.677070282909973E-03 3.745936534154524E-03 -5.457891305989376E-03 9.056202831850267E-03 -2.271658658331863E-02 -5.217874447300477E-02 1.145565888159710E-02 -3.548156834559646E-03 5.071450161686944E-04 -1.305130380417942E-03 1.913194533408370E-03 -2.677070282909976E-03 3.900535550828333E-03 -6.472104173709177E-03 1.623463139774697E-02 3.729005148768722E-02 -8.186898972648670E-03 2.535725080843452E-03 -3.459608295556424E-04 8.903252022444742E-04 -1.305130380417937E-03 1.826226081942231E-03 -2.660841518409007E-03 4.415097176390724E-03 -1.107483336487433E-02 -2.543828044356045E-02 5.584884539462183E-03 -1.729804147778229E-03 1.344327839817367E-04 -3.459608295556444E-04 5.071450161686863E-04 -7.096313669119034E-04 1.033944604403219E-03 -1.715609844427901E-03 4.303437135603312E-03 9.884757370157649E-03 -2.170163535047530E-03 6.721639199086833E-04 
1.398538865434381E-04 -3.599119587653813E-04 5.275960182595010E-04 -7.382477825439772E-04 1.075639193903758E-03 -1.784793094577010E-03 4.476976456807625E-03 1.028336760431072E-02 -2.257677002749581E-03 6.992694327170188E-04 -4.082334310314740E-04 1.050582843476535E-03 -1.540052536657911E-03 2.154944940524239E-03 -3.139790316396106E-03 5.209810229008863E-03 -1.306829223542888E-02 -3.001714534663966E-02 6.590158141277743E-03 -2.041167155157441E-03 9.316406904113398E-04 -2.397563872114903E-03 3.514596060632057E-03 -4.917858851284621E-03 7.165401448683365E-03 -1.188945056851849E-02 2.982350752105013E-02 6.850294926669699E-02 -1.503958033311112E-02 4.658203452056504E-03 1.148344690762074E-02 -2.955248489727303E-02 4.332107611807465E-02 -6.061775918456398E-02 8.832107480343623E-02 -1.465499261352455E-01 3.676059544649234E-01 8.443705701307027E-01 -1.853785735699588E-01 5.741723453810353E-02 -8.020469652794384E-04 2.064056290676550E-03 -3.025706298174540E-03 4.233771461402740E-03 -6.168674840069546E-03 1.023559602480476E-02 -2.567497743221847E-02 -5.897400482560434E-02 1.294753426873475E-02 -4.010234826397176E-03 4.035329738377941E-04 -1.038486284721674E-03 1.522320154951111E-03 -2.130132601118224E-03 3.103638328691411E-03 -5.149823740624754E-03 1.291782207895070E-02 2.967152370947627E-02 -6.514278132714239E-03 2.017664869189102E-03 -2.592199604723874E-04 6.670988274302777E-04 -9.779021690340373E-04 1.368346391649912E-03 -1.993703258577501E-03 3.308123977548993E-03 -8.298100888381652E-03 -1.906027933721468E-02 4.184616944703507E-03 -1.296099802361917E-03 1.795738954503373E-04 -4.621308284813807E-04 6.774389655131816E-04 -9.479180979204630E-04 1.381132301163764E-03 -2.291693541649180E-03 5.748485952436271E-03 1.320395467508716E-02 -2.898881568990686E-03 8.978694772516913E-04 -1.206507049810915E-04 3.104928481388583E-04 -4.551523959863102E-04 6.368798008843225E-04 -9.279443729261049E-04 1.539725140489803E-03 -3.862247800528056E-03 -8.871369839655606E-03 1.947677885353502E-03 -6.032535249054263E-04 4.661796218112830E-05 -1.199706529217679E-04 1.758653394198030E-04 -2.460825941813770E-04 3.585463979679542E-04 -5.949310315256500E-04 1.492325485602522E-03 3.427789201436910E-03 -7.525590009165115E-04 2.330898109056733E-04 
-4.606467981937650E-04 1.185467887482760E-03 -1.737780926635811E-03 2.431619783387088E-03 -3.542910125202158E-03 5.878701298730145E-03 -1.474613914127491E-02 -3.387106700180752E-02 7.436273015905397E-03 -2.303233990968645E-03 1.283103378127294E-03 -3.302048026937280E-03 4.840482092038516E-03 -6.773127634055616E-03 9.868558661155801E-03 -1.637476158518657E-02 4.107446534024790E-02 9.434577785237813E-02 -2.071328198697731E-02 6.415516890636417E-03 -2.409574335312839E-03 6.201004778968859E-03 -9.090071476968524E-03 1.271943850747153E-02 -1.853243166669528E-02 3.075060508383951E-02 -7.713484291890094E-02 -1.771744731044315E-01 3.889802920538128E-02 -1.204787167656421E-02 7.699510348763539E-03 -1.981457876965774E-02 2.904625036140877E-02 -4.064346427645203E-02 5.921819771829147E-02 -9.825992857075520E-02 2.464752851159609E-01 5.661401141323181E-01 -1.242940605833021E-01 3.849755174381823E-02 7.015606857886764E-03 -1.805456300540886E-02 2.646623798149935E-02 -3.703333767866602E-02 5.395818372928764E-02 -8.953206080788617E-02 2.245822944879605E-01 5.158531240716201E-01 -1.132537296950097E-01 3.507803428943389E-02 -2.364569529690071E-03 6.085185561170298E-03 -8.920291738729368E-03 1.248187129517622E-02 -1.818629232056556E-02 3.017626090018065E-02 -7.569415749930972E-02 -1.738652982819240E-01 3.817151157202147E-02 -1.182284764845051E-02 1.372293720189523E-03 -3.531578085114080E-03 5.176950891742721E-03 -7.243937376131884E-03 1.055453621967077E-02 -1.751299456926840E-02 4.392960988757943E-02 1.009038871538032E-01 -2.215309169922942E-02 6.861468600947822E-03 -9.112326652375946E-04 2.345044113842270E-03 -3.437607189687635E-03 4.810130852420390E-03 -7.008439977753782E-03 1.162900659156356E-02 -2.917020963644450E-02 -6.700236011521653E-02 1.471013128993462E-02 -4.556163326187915E-03 6.003476768441479E-04 -1.544986082643559E-03 2.264799725648203E-03 -3.169059881994170E-03 4.617372510289843E-03 -7.661541730870885E-03 1.921821753803177E-02 4.414318403276065E-02 -9.691479995048439E-03 3.001738384220754E-03 -2.303233990968718E-04 5.927339437413794E-04 -8.688904633179196E-04 1.215809891693647E-03 -1.771455062601141E-03 2.939350649365068E-03 -7.373069570637398E-03 -1.693553350090386E-02 3.718136507952721E-03 -1.151616995484326E-03 
-5.028993519099928E-06 1.294204224710769E-05 -1.897177849027519E-05 2.654658662414516E-05 -3.867881450198552E-05 6.417921680525188E-05 -1.609871998756357E-04 -3.697787048647078E-04 8.118360737484309E-05 -2.514496759534640E-05 1.363366189974204E-05 -3.508603214919972E-05 5.143271960721707E-05 -7.196811553936638E-05 1.048587311957372E-04 -1.739906284601514E-04 4.364382345992904E-04 1.002474515169455E-03 -2.200897357584910E-04 6.816830949833170E-05 -2.330306848361449E-05 5.997011045151115E-05 -8.791036451623048E-05 1.230100861656016E-04 -1.792277241516867E-04 2.973900600088194E-04 -7.459734695271999E-04 -1.713459850462741E-03 3.761840525766380E-04 -1.165153424170403E-04 4.880994682180547E-05 -1.256116937625120E-04 1.841345580829656E-04 -2.576534403032340E-04 3.754053115856083E-04 -6.229047914787382E-04 1.562494887925131E-03 3.588964442277790E-03 -7.879444552405345E-04 2.440497341105871E-04 1.159417085026103E-02 -2.983743136578255E-02 4.373877999965296E-02 -6.120223850901378E-02 8.917267081804135E-02 -1.479629675108771E-01 3.711504286061664E-01 8.525120314294208E-01 -1.871660026155943E-01 5.797085425130482E-02 -4.846979161725429E-05 1.247363092515900E-04 -1.828513293064589E-04 2.558578604157714E-04 -3.727891220793227E-04 6.185637847628399E-04 -1.551605903133238E-03 -3.563953045738417E-03 7.824532915530139E-04 -2.423489580863336E-04 2.356918684611319E-05 -6.065496221767674E-05 8.891429077127816E-05 -1.244148472062573E-04 1.812744841541692E-04 -3.007862203006560E-04 7.544924007773427E-04 1.733027364942510E-03 -3.804800312036623E-04 1.178459342305737E-04 -1.472416216998861E-05 3.789241885764281E-05 -5.554661028794115E-05 7.772454767222229E-05 -1.132459477448278E-04 1.879074197643706E-04 -4.713471252776367E-04 -1.082658308621423E-03 2.376938041372516E-04 -7.362081084982820E-05 9.449762469090504E-06 -2.431882734311300E-05 3.564904183515533E-05 -4.988253355541668E-05 7.267967402294484E-05 -1.205963682315311E-04 3.025040286122079E-04 6.948350428053497E-04 -1.525485771984835E-04 4.724881234537036E-05 -3.592138227908937E-06 9.244315890816973E-06 -1.355127035025446E-05 1.896184758892816E-05 -2.762772464436641E-05 4.584229771795332E-05 -1.149908570539315E-04 -2.641276463320333E-04 5.798829098202746E-05 -1.796069113955027E-05 
3.170375264842169E-04 -8.158914991870641E-04 1.196017792183484E-03 -1.673548420390743E-03 2.438387647660661E-03 -4.045982574929756E-03 1.014894599696290E-02 2.331156830730522E-02 -5.117972408510138E-03 1.585187632421137E-03 -8.444501416542440E-04 2.173180253150487E-03 -3.185671441582003E-03 4.457605433452446E-03 -6.494804628681228E-03 1.077673862908082E-02 -2.703237998295689E-02 -6.209188349906566E-02 1.363205350886066E-02 -4.222250708272056E-03 1.365179761697648E-03 -3.513270415598019E-03 5.150113624168892E-03 -7.206384868929498E-03 1.049982159738323E-02 -1.742220736052392E-02 4.370187917898211E-02 1.003808022964455E-01 -2.203825026805784E-02 6.825898808488642E-03 -2.404807900287769E-03 6.188738427216756E-03 -9.072090195199077E-03 1.269427789038095E-02 -1.849577223266035E-02 3.068977659684407E-02 -7.698226069241809E-02 -1.768240001591458E-01 3.882108410927030E-02 -1.202403950143803E-02 7.364298380900330E-03 -1.895191560785974E-02 2.778166984892641E-02 -3.887397829308877E-02 5.664002745923567E-02 -9.398200666061565E-02 2.357445423010383E-01 5.414921906737582E-01 -1.188826961257486E-01 3.682149190450110E-02 7.364298380900259E-03 -1.895191560785996E-02 2.778166984892649E-02 -3.887397829308843E-02 5.664002745923576E-02 -9.398200666061565E-02 2.357445423010384E-01 5.414921906737584E-01 -1.188826961257486E-01 3.682149190450115E-02 -2.404807900287607E-03 6.188738427216474E-03 -9.072090195198447E-03 1.269427789038061E-02 -1.849577223265989E-02 3.068977659684436E-02 -7.698226069241915E-02 -1.768240001591450E-01 3.882108410927030E-02 -1.202403950143795E-02 1.365179761697698E-03 -3.513270415598094E-03 5.150113624169271E-03 -7.206384868929429E-03 1.049982159738344E-02 -1.742220736052377E-02 4.370187917898140E-02 1.003808022964455E-01 -2.203825026805782E-02 6.825898808488623E-03 -8.444501416544017E-04 2.173180253150432E-03 -3.185671441581853E-03 4.457605433452956E-03 -6.494804628681414E-03 1.077673862908064E-02 -2.703237998295673E-02 -6.209188349906588E-02 1.363205350886058E-02 -4.222250708272109E-03 3.170375264842299E-04 -8.158914991870585E-04 1.196017792183559E-03 -1.673548420390800E-03 2.438387647660671E-03 -4.045982574929776E-03 1.014894599696285E-02 2.331156830730530E-02 -5.117972408510174E-03 1.585187632421129E-03 
-3.592138227871851E-06 9.244315890766432E-06 -1.355127035009879E-05 1.896184758898627E-05 -2.762772464424882E-05 4.584229771799756E-05 -1.149908570540451E-04 -2.641276463319342E-04 5.798829098202935E-05 -1.796069113954881E-05 9.449762469040984E-06 -2.431882734309408E-05 3.564904183499340E-05 -4.988253355546958E-05 7.267967402300387E-05 -1.205963682314116E-04 3.025040286121677E-04 6.948350428052974E-04 -1.525485771984287E-04 4.724881234538134E-05 -1.472416216989861E-05 3.789241885759734E-05 -5.554661028796758E-05 7.772454767198723E-05 -1.132459477448078E-04 1.879074197644029E-04 -4.713471252777260E-04 -1.082658308621195E-03 2.376938041373047E-04 -7.362081084981972E-05 2.356918684628813E-05 -6.065496221773231E-05 8.891429077140558E-05 -1.244148472066432E-04 1.812744841541325E-04 -3.007862203005287E-04 7.544924007770807E-04 1.733027364942760E-03 -3.804800312035059E-04 1.178459342304979E-04 -4.846979161727949E-05 1.247363092517082E-04 -1.828513293063649E-04 2.558578604157403E-04 -3.727891220790899E-04 6.185637847628367E-04 -1.551605903133348E-03 -3.563953045738306E-03 7.824532915529116E-04 -2.423489580863344E-04 1.159417085026096E-02 -2.983743136578258E-02 4.373877999965314E-02 -6.120223850901445E-02 8.917267081804171E-02 -1.479629675108770E-01 3.711504286061660E-01 8.525120314294209E-01 -1.871660026155944E-01 5.797085425130488E-02 4.880994682208541E-05 -1.256116937624978E-04 1.841345580824186E-04 -2.576534403020366E-04 3.754053115850044E-04 -6.229047914784534E-04 1.562494887925785E-03 3.588964442277538E-03 -7.879444552403698E-04 2.440497341105364E-04 -2.330306848342462E-05 5.997011045162796E-05 -8.791036451647541E-05 1.230100861659230E-04 -1.792277241519475E-04 2.973900600090153E-04 -7.459734695267409E-04 -1.713459850462643E-03 3.761840525766277E-04 -1.165153424170194E-04 1.363366189967990E-05 -3.508603214911698E-05 5.143271960727787E-05 -7.196811553932141E-05 1.048587311956109E-04 -1.739906284603953E-04 4.364382345993534E-04 1.002474515169205E-03 -2.200897357585545E-04 6.816830949831012E-05 -5.028993519071022E-06 1.294204224712829E-05 -1.897177849031190E-05 2.654658662441880E-05 -3.867881450205475E-05 6.417921680512939E-05 -1.609871998755083E-04 -3.697787048647789E-04 8.118360737483653E-05 -2.514496759537671E-05 
-2.303233990968856E-04 5.927339437413376E-04 -8.688904633177991E-04 1.215809891693823E-03 -1.771455062601156E-03 2.939350649364958E-03 -7.373069570637389E-03 -1.693553350090387E-02 3.718136507952712E-03 -1.151616995484325E-03 6.003476768440868E-04 -1.544986082643524E-03 2.264799725648175E-03 -3.169059881994057E-03 4.617372510289810E-03 -7.661541730871075E-03 1.921821753803183E-02 4.414318403276069E-02 -9.691479995048467E-03 3.001738384220741E-03 -9.112326652374418E-04 2.345044113842285E-03 -3.437607189687867E-03 4.810130852420530E-03 -7.008439977753826E-03 1.162900659156355E-02 -2.917020963644438E-02 -6.700236011521674E-02 1.471013128993458E-02 -4.556163326187907E-03 1.372293720189765E-03 -3.531578085114054E-03 5.176950891742461E-03 -7.243937376131910E-03 1.055453621967065E-02 -1.751299456926832E-02 4.392960988757968E-02 1.009038871538032E-01 -2.215309169922954E-02 6.861468600947864E-03 -2.364569529690057E-03 6.085185561170328E-03 -8.920291738729281E-03 1.248187129517646E-02 -1.818629232056564E-02 3.017626090018067E-02 -7.569415749930983E-02 -1.738652982819244E-01 3.817151157202155E-02 -1.182284764845052E-02 7.015606857886619E-03 -1.805456300540881E-02 2.646623798149939E-02 -3.703333767866623E-02 5.395818372928771E-02 -8.953206080788655E-02 2.245822944879606E-01 5.158531240716207E-01 -1.132537296950098E-01 3.507803428943389E-02 7.699510348763466E-03 -1.981457876965792E-02 2.904625036140857E-02 -4.064346427645182E-02 5.921819771829134E-02 -9.825992857075523E-02 2.464752851159609E-01 5.661401141323175E-01 -1.242940605833018E-01 3.849755174381818E-02 -2.409574335312842E-03 6.201004778968791E-03 -9.090071476968610E-03 1.271943850747181E-02 -1.853243166669535E-02 3.075060508383937E-02 -7.713484291890069E-02 -1.771744731044314E-01 3.889802920538132E-02 -1.204787167656419E-02 1.283103378127275E-03 -3.302048026937112E-03 4.840482092038350E-03 -6.773127634055885E-03 9.868558661155649E-03 -1.637476158518660E-02 4.107446534024815E-02 9.434577785237827E-02 -2.071328198697738E-02 6.415516890636404E-03 -4.606467981937239E-04 1.185467887482742E-03 -1.737780926635753E-03 2.431619783387245E-03 -3.542910125202248E-03 5.878701298730153E-03 -1.474613914127484E-02 -3.387106700180770E-02 7.436273015905427E-03 -2.303233990968655E-03 
4.661796218110860E-05 -1.199706529217123E-04 1.758653394198313E-04 -2.460825941814294E-04 3.585463979680047E-04 -5.949310315256339E-04 1.492325485602557E-03 3.427789201436947E-03 -7.525590009165295E-04 2.330898109056753E-04 -1.206507049811457E-04 3.104928481388956E-04 -4.551523959862806E-04 6.368798008843842E-04 -9.279443729261206E-04 1.539725140489785E-03 -3.862247800528163E-03 -8.871369839655606E-03 1.947677885353528E-03 -6.032535249054634E-04 1.795738954502972E-04 -4.621308284814867E-04 6.774389655132777E-04 -9.479180979206252E-04 1.381132301163676E-03 -2.291693541648959E-03 5.748485952436494E-03 1.320395467508726E-02 -2.898881568990640E-03 8.978694772516906E-04 -2.592199604724168E-04 6.670988274301242E-04 -9.779021690339302E-04 1.368346391650141E-03 -1.993703258577770E-03 3.308123977548844E-03 -8.298100888381236E-03 -1.906027933721494E-02 4.184616944703480E-03 -1.296099802361902E-03 4.035329738377615E-04 -1.038486284721782E-03 1.522320154951249E-03 -2.130132601118062E-03 3.103638328691400E-03 -5.149823740624858E-03 1.291782207895061E-02 2.967152370947651E-02 -6.514278132714321E-03 2.017664869189129E-03 -8.020469652794385E-04 2.064056290676550E-03 -3.025706298174552E-03 4.233771461402779E-03 -6.168674840069421E-03 1.023559602480479E-02 -2.567497743221881E-02 -5.897400482560462E-02 1.294753426873486E-02 -4.010234826397190E-03 1.148344690762073E-02 -2.955248489727302E-02 4.332107611807458E-02 -6.061775918456359E-02 8.832107480343601E-02 -1.465499261352458E-01 3.676059544649238E-01 8.443705701307027E-01 -1.853785735699588E-01 5.741723453810352E-02 9.316406904113164E-04 -2.397563872115235E-03 3.514596060632300E-03 -4.917858851283901E-03 7.165401448683131E-03 -1.188945056851877E-02 2.982350752105038E-02 6.850294926669724E-02 -1.503958033311116E-02 4.658203452056515E-03 -4.082334310314923E-04 1.050582843476522E-03 -1.540052536657912E-03 2.154944940524175E-03 -3.139790316395978E-03 5.209810229008885E-03 -1.306829223542911E-02 -3.001714534663981E-02 6.590158141277805E-03 -2.041167155157444E-03 1.398538865434123E-04 -3.599119587653082E-04 5.275960182595407E-04 -7.382477825440660E-04 1.075639193903886E-03 -1.784793094577021E-03 4.476976456807603E-03 1.028336760431083E-02 -2.257677002749622E-03 6.992694327170343E-04 
1.344327839817508E-04 -3.459608295557294E-04 5.071450161687188E-04 -7.096313669117659E-04 1.033944604403248E-03 -1.715609844427938E-03 4.303437135603263E-03 9.884757370157662E-03 -2.170163535047546E-03 6.721639199086972E-04 -3.459608295556535E-04 8.903252022444424E-04 -1.305130380417788E-03 1.826226081942460E-03 -2.660841518409039E-03 4.415097176390776E-03 -1.107483336487441E-02 -2.543828044356050E-02 5.584884539462234E-03 -1.729804147778254E-03 5.071450161685796E-04 -1.305130380417865E-03 1.913194533408283E-03 -2.677070282910557E-03 3.900535550828337E-03 -6.472104173709096E-03 1.623463139774730E-02 3.729005148768748E-02 -8.186898972648649E-03 2.535725080843460E-03 -7.096313669120610E-04 1.826226081942320E-03 -2.677070282910100E-03 3.745936534154241E-03 -5.457891305989448E-03 9.056202831850269E-03 -2.271658658331862E-02 -5.217874447300482E-02 1.145565888159723E-02 -3.548156834559695E-03 1.033944604403097E-03 -2.660841518409036E-03 3.900535550828409E-03 -5.457891305989511E-03 7.952237641078417E-03 -1.319503687544139E-02 3.309844128014144E-02 7.602529119755397E-02 -1.669108391030460E-02 5.169723022016126E-03 -1.715609844427794E-03 4.415097176390608E-03 -6.472104173709243E-03 9.056202831850541E-03 -1.319503687544137E-02 2.189434043631618E-02 -5.491978144051954E-02 -1.261477040922358E-01 2.769528246362744E-02 -8.578049222139509E-03 4.303437135603510E-03 -1.107483336487432E-02 1.623463139774709E-02 -2.271658658331851E-02 3.309844128014136E-02 -5.491978144051940E-02 1.377608246408506E-01 3.164290040213967E-01 -6.947086916182942E-02 2.151718567801659E-02 9.884757370157730E-03 -2.543828044356051E-02 3.729005148768740E-02 -5.217874447300510E-02 7.602529119755400E-02 -1.261477040922357E-01 3.164290040213968E-01 7.268199420772204E-01 -1.595707487574075E-01 4.942378685078853E-02 -2.170163535047587E-03 5.584884539462207E-03 -8.186898972648725E-03 1.145565888159718E-02 -1.669108391030461E-02 2.769528246362735E-02 -6.947086916182936E-02 -1.595707487574075E-01 3.503319375941721E-02 -1.085081767523783E-02 6.721639199087005E-04 -1.729804147778249E-03 2.535725080843426E-03 -3.548156834559634E-03 5.169723022016161E-03 -8.578049222139554E-03 2.151718567801655E-02 4.942378685078848E-02 -1.085081767523781E-02 3.360819599543484E-03 
-1.281496239733100E-04 3.297912079473374E-04 -4.834419194263685E-04 6.764644020300505E-04 -9.856197896007551E-04 1.635425154017781E-03 -4.102301792658940E-03 -9.422760598525806E-03 2.068733777132441E-03 -6.407481198666297E-04 3.282772878399300E-04 -8.448168628331316E-04 1.238419569381557E-03 -1.732879834784890E-03 2.524834496891277E-03 -4.189422624743115E-03 1.050875113512020E-02 2.413802083331015E-02 -5.299417138838038E-03 1.641386439199657E-03 -4.754089008012340E-04 1.223457945508889E-03 -1.793470666472854E-03 2.509544607538100E-03 -3.656447879078989E-03 6.067092908334455E-03 -1.521870080874273E-02 -3.495651504674620E-02 7.674579296788449E-03 -2.377044504006205E-03 6.495310974949863E-04 -1.671558905914402E-03 2.450343206355413E-03 -3.428684781456957E-03 4.995650270384819E-03 -8.289212736052019E-03 2.079266800030312E-02 4.775960976886082E-02 -1.048545348026385E-02 3.247655487474548E-03 -9.032337038760220E-04 2.324458902212624E-03 -3.407431266308720E-03 4.767906673788304E-03 -6.946918653151151E-03 1.152692511671368E-02 -2.891414838151943E-02 -6.641420155798046E-02 1.458100315800954E-02 -4.516168519380235E-03 1.350159973782549E-03 -3.474617208151504E-03 5.093451771610449E-03 -7.127099799370966E-03 1.038430194351513E-02 -1.723052721193793E-02 4.322106853764520E-02 9.927640681422092E-02 -2.179578414430338E-02 6.750799868912975E-03 -2.396406700673148E-03 6.167118061247670E-03 -9.040396835973966E-03 1.264993041360075E-02 -1.843115722763974E-02 3.058256182127677E-02 -7.671332306177910E-02 -1.762062652782082E-01 3.868546260003803E-02 -1.198203350336581E-02 7.903954719275390E-03 -2.034071340680012E-02 2.981751270172380E-02 -4.172266634165247E-02 6.079061292483841E-02 -1.008690151662957E-01 2.530199200641234E-01 5.811727790697535E-01 -1.275944290253540E-01 3.951977359637735E-02 6.675436968917713E-03 -1.717914070519391E-02 2.518295380979924E-02 -3.523768027917259E-02 5.134188128532632E-02 -8.519086669579778E-02 2.136928396299686E-01 4.908406478176955E-01 -1.077623289600372E-01 3.337718484458880E-02 -1.409645863706582E-03 3.627703287420280E-03 -5.317861113690201E-03 7.441108422330486E-03 -1.084181768560802E-02 1.798967669419529E-02 -4.512531971924738E-02 -1.036503665837840E-01 2.275607154845646E-02 -7.048229318532871E-03 
-6.854665097401813E-17 -1.120503915466845E-16 -2.915350594921506E-16 -4.148681628372572E-16 9.907916738414084E-17 1.357761733749073E-16 1.828145420319833E-16 0.000000000000000E+00 9.685703059666223E-17 2.800442257131989E-17 2.835960755712858E-16 -6.415633184193012E-17 -2.059210075673259E-16 -1.705306893930156E-16 -3.634898927737946E-16 3.856601445572512E-16 7.835263918611638E-17 2.726554340567778E-17 -7.623760651558453E-17 6.186240663158978E-17 1.027926458337866E-16 -7.033055340939751E-16 -8.506984905826511E-16 7.509346044174758E-16 -4.109604162074546E-16 1.748357166335772E-17 1.158165950896083E-15 -0.000000000000000E+00 3.731519271835894E-16 2.872409131205662E-16 -3.909920563782505E-16 1.116927350917218E-15 -5.308829934528462E-16 -5.462670965058932E-16 2.234856646393018E-16 -4.303933596780686E-16 1.292491049244088E-17 -7.100301038973149E-16 -1.899859703969490E-16 -3.382857421958530E-16 4.070100063282484E-17 3.251657628896958E-18 -1.227871072102174E-16 6.477009326143859E-16 -5.843039720810518E-17 -1.800058302842202E-16 2.456770924411812E-16 -1.129050084613661E-16 1.452497818364527E-16 2.459311628580227E-17 2.002682705680070E-16 -5.784902168358769E-16 -4.845305742954309E-18 2.206980930855600E-17 -3.756227467325889E-16 4.346816094465165E-16 2.903815887944035E-16 3.430298607517604E-16 3.137666449904360E-17 2.091773095432920E-16 -1.497298435230558E-16 7.129984717310227E-16 4.532290997615025E-16 -1.081640579339651E-15 7.143733788866220E-16 1.270799670139554E-16 -9.992835002830110E-16 3.770957632238178E-16 -2.810471331617948E-16 -2.190386433629313E-16 2.837130423590299E-17 -6.390119410559514E-16 2.845481857345075E-16 5.705054049621082E-16 -0.000000000000000E+00 -0.000000000000000E+00 -1.053582467258106E-16 3.581464981527078E-16 2.500118799795542E-16 1.540409785172947E-16 4.282914362526648E-17 6.154535923613738E-17 8.414515147066020E-16 3.604672692886351E-16 -1.653047421785491E-16 -2.186810624620381E-16 -6.660419393882504E-16 2.513416797150675E-16 -3.496649844821782E-16 -1.482234759031402E-16 1.159451525428023E-02 -2.983831768455616E-02 4.374007925699772E-02 -6.120405651715056E-02 8.917531968587727E-02 -1.479673627402887E-01 3.711614536032136E-01 8.525373552385963E-01 -1.871715623683715E-01 5.797257627140159E-02 
